# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
7.390000000000000000000000000000e+02;4.555614623204432001024599685479e-01;7.563706787180094447131661894446e-03;1.043691408411217408369608961038e-03;1.925994417587151730231198598631e+00;2.489883524924084712282024156593e-01;2.905657175416020976399522623979e-01;2.641724400041707901398702063034e-02;0.000000000000000000000000000000e+00;1.678630884746423052034103307051e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.759863161517811850536111006882e-06
7.400000000000000000000000000000e+02;4.557211778147233216529343735601e-01;7.564136694176763764385640342880e-03;1.025342567381859210789984970802e-03;1.925994417587151730231198598631e+00;2.489665585527998103998470469378e-01;2.856881916664637532932147223619e-01;2.596462557167270035485273638187e-02;0.000000000000000000000000000000e+00;1.706513052935001995003005959006e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.748802374835149418450495895083e-06
7.410000000000000000000000000000e+02;4.558806689946685031245010577550e-01;7.564562585318615993423829735320e-03;1.007031165535697807972281836442e-03;1.925994417587151730231198598631e+00;2.489447906846708191697103984552e-01;2.808128853849816142229656179552e-01;2.551253248941197371291167428353e-02;0.000000000000000000000000000000e+00;1.735350837227540160556671366976e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.737761881132994032134360395947e-06
7.420000000000000000000000000000e+02;4.560399363188444854522174409794e-01;7.564984476545083200149655056066e-03;9.887571133216240502894489594610e-04;1.925994417587151730231198598631e+00;2.489230488807079033630742515015e-01;2.759397966274104163630909170024e-01;2.506096378569633645327918713974e-02;0.000000000000000000000000000000e+00;1.765194205904526553174704872617e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.726741637411082849512707071415e-06
7.430000000000000000000000000000e+02;4.561989802449606390410963285831e-01;7.565402383730647668802493654994e-03;9.705203214142571867609210478633e-04;1.925994417587151730231198598631e+00;2.489013331334493928093110071131e-01;2.710689233255587637927419564221e-01;2.460991849468392722588561127850e-02;0.000000000000000000000000000000e+00;1.796096672769057281393578762163e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.715741600734515172918363823396e-06
7.440000000000000000000000000000e+02;4.563578012298694641657448300975e-01;7.565816322685066548647814244077e-03;9.523207007136111476239270778876e-04;1.925994417587151730231198598631e+00;2.488796434352861519645472299089e-01;2.662002634127975664313225934166e-01;2.415939565262549201807296128663e-02;0.000000000000000000000000000000e+00;1.828115617294064423892230308866e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.704761728234899331702566216418e-06
7.450000000000000000000000000000e+02;4.565163997295689224387160720653e-01;7.566226309153571347176914230204e-03;9.341581623446245426917178278359e-04;1.925994417587151730231198598631e+00;2.488579797784631897350493545673e-01;2.613338148240702540903157569119e-01;2.370939429786024510438124934808e-02;0.000000000000000000000000000000e+00;1.861312640096966092295716066474e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.693801977109016064244190191701e-06
7.460000000000000000000000000000e+02;4.566747761991972742734446910617e-01;7.566632358817230487313398867855e-03;9.160326176566996585898250415880e-04;1.925994417587151730231198598631e+00;2.488363421550806586779458484671e-01;2.564695754959022133689927613887e-01;2.325991347081198673540924914960e-02;0.000000000000000000000000000000e+00;1.895753958375210809772504205739e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.682862304617470041497723221013e-06
7.470000000000000000000000000000e+02;4.568329310930371311982867155166e-01;7.567034487293123647122516928221e-03;8.979439782235588019682070992644e-04;1.925994417587151730231198598631e+00;2.488147305570941880681345992343e-01;2.516075433664105576170300082595e-01;2.281095221398515143773622071421e-02;0.000000000000000000000000000000e+00;1.931510846644436674157674360686e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.671942668089299420292222209117e-06
7.480000000000000000000000000000e+02;4.569908648645140125665875530103e-01;7.567432710134610641949937104300e-03;8.798921558426430009763885564666e-04;1.925994417587151730231198598631e+00;2.487931449763165769883954681063e-01;2.467477163753128144296766777188e-01;2.236250957196074529154117271901e-02;0.000000000000000000000000000000e+00;1.968660128950417212423396051690e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.661043024918191300122981279852e-06
7.490000000000000000000000000000e+02;4.571485779661959014674721402116e-01;7.567827042831582959325764647929e-03;8.618770625348495199175014036541e-04;1.925994417587151730231198598631e+00;2.487715854044182384186001399939e-01;2.418900924639363902990396582027e-01;2.191458459139238729163068342132e-02;0.000000000000000000000000000000e+00;2.007284729709403123254496392747e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.650163332565000799136666065348e-06
7.500000000000000000000000000000e+02;4.573060708497931337035424803616e-01;7.568217500810742182082435647317e-03;8.438986105440514492656567391293e-04;1.925994417587151730231198598631e+00;2.487500518329286425256441361853e-01;2.370346695752278409763391664455e-01;2.146717632100220846114169148677e-02;0.000000000000000000000000000000e+00;2.047474291487813222167879700919e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.639303548556158632190475621382e-06
7.510000000000000000000000000000e+02;4.574633439661582867685751807585e-01;7.568604099435796012107502406252e-03;8.259567123367587840668258003518e-04;1.925994417587151730231198598631e+00;2.487285442532367607526566644083e-01;2.321814456537620030562862893930e-01;2.102028381157700770431873138477e-02;0.000000000000000000000000000000e+00;2.089325869408698369000809691443e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.628463630484745148629260880213e-06
7.520000000000000000000000000000e+02;4.576203977652872345593948466558e-01;7.568986854007749703887597547691e-03;8.080512806017804781216762322060e-04;1.925994417587151730231198598631e+00;2.487070626565922593087520908739e-01;2.273304186457507647389775229385e-01;2.057390611596421337026185938157e-02;0.000000000000000000000000000000e+00;2.132944713507282930020636513291e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.617643536011787986760718238699e-06
7.530000000000000000000000000000e+02;4.577772326963172044855809872388e-01;7.569365779765165405668092546421e-03;7.901822282497044606236480390749e-04;1.925994417587151730231198598631e+00;2.486856070341068036810838748352e-01;2.224815864990522529254235450935e-01;2.012804228906783093888677171890e-02;0.000000000000000000000000000000e+00;2.178445152310857016453304879633e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.606843222863798902044774052911e-06
7.540000000000000000000000000000e+02;4.579338492075278876924926407810e-01;7.569740891884350376950241212626e-03;7.723494684126313561053911449505e-04;1.925994417587151730231198598631e+00;2.486641773767545027240544186498e-01;2.176349471631793264236875984352e-01;1.968269138784456417923252047331e-02;0.000000000000000000000000000000e+00;2.225951593260641972471525207311e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.596062648835533400435739148637e-06
7.550000000000000000000000000000e+02;4.580902477463412170166634496127e-01;7.570112205479664901908165575151e-03;7.545529144436857260994089280359e-04;1.925994417587151730231198598631e+00;2.486427736753729078600372304209e-01;2.127904985893085687553849538745e-01;1.923785247129967609924783289443e-02;0.000000000000000000000000000000e+00;2.275599658406440850555441102188e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.585301771788176393809290110060e-06
7.560000000000000000000000000000e+02;4.582464287593208673854405788006e-01;7.570479735603720047865117237507e-03;7.367924799166938442523955288266e-04;1.925994417587151730231198598631e+00;2.486213959206641510579771647826e-01;2.079482387302888923841237556189e-01;1.879352460048321765695433782639e-02;0.000000000000000000000000000000e+00;2.327537477206743921076537162662e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.574560549651012548934454760019e-06
7.570000000000000000000000000000e+02;4.584023926921730329731019537576e-01;7.570843497247681241901773319114e-03;7.190680786257355955673475911283e-04;1.925994417587151730231198598631e+00;2.486000441031957219895076605098e-01;2.031081655406500874327946348785e-01;1.834970683848587136299812527795e-02;0.000000000000000000000000000000e+00;2.381927162387034030421872898842e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.563838940420475916506792835037e-06
7.580000000000000000000000000000e+02;4.585581399897458720893439476640e-01;7.571203505341469498779449764925e-03;7.013796245848062053257487846736e-04;1.925994417587151730231198598631e+00;2.485787182134017170298534438189e-01;1.982702769766113148897090923128e-01;1.790639825043509325563917400359e-02;0.000000000000000000000000000000e+00;2.438946499828769515216819740999e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.553136902161647485399141588314e-06
7.590000000000000000000000000000e+02;4.587136710960292296235252251790e-01;7.571559774753976526651122469502e-03;6.837270320273055798643291325334e-04;1.925994417587151730231198598631e+00;2.485574182415832278358891471726e-01;1.934345709960894332812841867053e-01;1.746359790349098078943157474896e-02;0.000000000000000000000000000000e+00;2.498790889597184844417299132147e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.542454393005768293928477163934e-06
7.600000000000000000000000000000e+02;4.588689864541557472676913675969e-01;7.571912320293383916181007009527e-03;6.661102154057855790486586400334e-04;1.925994417587151730231198598631e+00;2.485361441779097291249200907259e-01;1.886010455587077416783614580709e-01;1.702130486684242868800076564639e-02;0.000000000000000000000000000000e+00;2.561675582758140418127013049343e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.531791371153832543618167338906e-06
7.610000000000000000000000000000e+02;4.590240865063993092043403976277e-01;7.572261156707374776808627814262e-03;6.485290893914015183940868780610e-04;1.925994417587151730231198598631e+00;2.485148960124197725640726730489e-01;1.837696986258037512573793037518e-01;1.657951821170319806064696877002e-02;0.000000000000000000000000000000e+00;2.627838267939389474414646485911e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.521147794873050389610237564941e-06
7.620000000000000000000000000000e+02;4.591789716941759857959937107807e-01;7.572606298683334964672031475175e-03;6.309835688736844866095210271340e-04;1.925994417587151730231198598631e+00;2.484936737350219027042896868807e-01;1.789405281604379838178431327833e-01;1.613823701130787796609311612883e-02;0.000000000000000000000000000000e+00;2.697542073145529906152972898781e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.510523622501418530448755173090e-06
7.630000000000000000000000000000e+02;4.593336424580449772747670067474e-01;7.572947760848647985598702803145e-03;6.134735689600134475596426852917e-04;1.925994417587151730231198598631e+00;2.484724773354954063808719411099e-01;1.741135321274012992542878919267e-01;1.569746034090789554849010301041e-02;0.000000000000000000000000000000e+00;2.771079062739141216087368491117e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.499918812444752204632650305349e-06
7.640000000000000000000000000000e+02;4.594880992377065043186235016037e-01;7.573285557770909233454847964140e-03;5.959990049751689826507128344701e-04;1.925994417587151730231198598631e+00;2.484513068034919502924395828813e-01;1.692887084932233332512652168589e-01;1.525718727776754699010375304624e-02;0.000000000000000000000000000000e+00;2.848774327577663356692028173711e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.489333323175468851303458739377e-06
7.650000000000000000000000000000e+02;4.596423424720036399193645593186e-01;7.573619703958171453517245197418e-03;5.785597924610934653100180469210e-04;1.925994417587151730231198598631e+00;2.484301621285353312007515569348e-01;1.644660552261805741558475801867e-01;1.481741690116007009736520672050e-02;0.000000000000000000000000000000e+00;2.930990789100643492681719237680e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.478767113237226462664486437149e-06
7.660000000000000000000000000000e+02;4.597963725989219208045710729493e-01;7.573950213859185001674667603311e-03;5.611558471763418041652893286653e-04;1.925994417587151730231198598631e+00;2.484090433000233633098474683720e-01;1.596455702963040512720738206554e-01;1.437814829236373423415606964682e-02;0.000000000000000000000000000000e+00;3.018134867114702010737481430169e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.468220141241035702752912306401e-06
7.670000000000000000000000000000e+02;4.599501900555891809041497708677e-01;7.574277101863610348053690302095e-03;5.437870850957524961055700174484e-04;1.925994417587151730231198598631e+00;2.483879503072281558218037389452e-01;1.548272516753872451999995973893e-01;1.393938053465778280359810281652e-02;0.000000000000000000000000000000e+00;3.110663198033960380461948602715e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.457692365867596024308315560969e-06
7.680000000000000000000000000000e+02;4.601037952782760509506942980806e-01;7.574600382302321653626986375230e-03;5.264534224100019107681069918669e-04;1.925994417587151730231198598631e+00;2.483668831392973064264850791005e-01;1.500110973369936373522648409562e-01;1.350111271331854920219051052754e-02;0.000000000000000000000000000000e+00;3.209090637951093893942555723697e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.447183745866250430115763914163e-06
7.690000000000000000000000000000e+02;4.602571887023951258122167473630e-01;7.574920069447562027964426789595e-03;5.091547755252255787195014846702e-04;1.925994417587151730231198598631e+00;2.483458417852547062132373412169e-01;1.451971052564644537596905138344e-01;1.306334391561552246696642498591e-02;0.000000000000000000000000000000e+00;3.313999846648969793694305963072e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.436694240055940926170316429555e-06
7.700000000000000000000000000000e+02;4.604103707625024632932309032185e-01;7.575236177513231493330092547467e-03;4.918910610626188797955826714770e-04;1.925994417587151730231198598631e+00;2.483248262340012335602779103283e-01;1.403852734109264921436022177659e-01;1.262607323080732271702864011331e-02;0.000000000000000000000000000000e+00;3.426052829308506159078362429682e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.426223807325742152433793730193e-06
7.710000000000000000000000000000e+02;4.605633418922974176012985481066e-01;7.575548720655091682052439949757e-03;4.746621958579700772257181640157e-04;1.925994417587151730231198598631e+00;2.483038364743158921132959449096e-01;1.355755997792988942762804072117e-01;1.218929975013777894377042798624e-02;0.000000000000000000000000000000e+00;3.546004918896588503640643352810e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.415772406633091083975016510887e-06
7.720000000000000000000000000000e+02;4.607161025246220842355171498639e-01;7.575857712971059004791740676410e-03;4.574680969612704385315882227303e-04;1.925994417587151730231198598631e+00;2.482828724948566434527208457439e-01;1.307680823423014171424938467680e-01;1.175302256683198945386159550708e-02;0.000000000000000000000000000000e+00;3.674721823373813811564048137370e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.405339997004340990517309850638e-06
7.730000000000000000000000000000e+02;4.608686530914610779419149366731e-01;7.576163168501323479098186197689e-03;4.403086816363838791252294235790e-04;1.925994417587151730231198598631e+00;2.482619342841611842498394935319e-01;1.259627190824614551001303652811e-01;1.131724077609246037479096003153e-02;0.000000000000000000000000000000e+00;3.813200551185372266793649487227e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.394926537537815837246302219654e-06
7.740000000000000000000000000000e+02;4.610209940239438641818026098917e-01;7.576465101228700010915773077613e-03;4.231838673605351104634042513908e-04;1.925994417587151730231198598631e+00;2.482410218306475846450354083572e-01;1.211595079841209510185251474468e-01;1.088195347509505160610299157042e-02;0.000000000000000000000000000000e+00;3.962595284974405190903112838896e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.384531987400452646207009432811e-06
7.750000000000000000000000000000e+02;4.611731257523424831745728624810e-01;7.576763527846637306939481248946e-03;4.060935718239240977550652544892e-04;1.925994417587151730231198598631e+00;2.482204374198216101365943586643e-01;1.163584470334439735506038005042e-01;1.044715976298507195685338899693e-02;0.000000000000000000000000000000e+00;4.124249624645435347014554849920e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.374156305828717985952763802615e-06
7.760000000000000000000000000000e+02;4.613250487060735482991447042878e-01;7.577058460462083623598861237269e-03;3.890377129293412766103399391682e-04;1.925994417587151730231198598631e+00;2.481995754468806214543263877204e-01;1.115595342184239058269668021239e-01;1.001285874087338122195856016106e-02;0.000000000000000000000000000000e+00;4.299737107311687317467985280928e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.363799452129803982066737211287e-06
7.770000000000000000000000000000e+02;4.614767633136975799601486869506e-01;7.577349911842798033112522659849e-03;3.720162087917145733728663259399e-04;1.925994417587151730231198598631e+00;2.481787391973117873344989448015e-01;1.067627675288902455719153294922e-01;9.579049511832447155734726607079e-03;0.000000000000000000000000000000e+00;4.490912593734379398835443453208e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.353461385680144315438351576564e-06
7.780000000000000000000000000000e+02;4.616282700029186170098682850949e-01;7.577637895744421259180967354041e-03;3.550289777377605630707957384828e-04;1.925994417587151730231198598631e+00;2.481579286590640254228645744661e-01;1.019681449565159880865650166015e-01;9.145731180892468364929115409723e-03;0.000000000000000000000000000000e+00;4.699978080150344489362979061298e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.343142065928295828349837981452e-06
7.790000000000000000000000000000e+02;4.617795692005862706608354528726e-01;7.577922425866297911900559824971e-03;3.380759383055102935966562682779e-04;1.925994417587151730231198598631e+00;2.481371438199707069038879581058e-01;9.717566449482392676451070201438e-02;8.712902855037330668297457236804e-03;0.000000000000000000000000000000e+00;4.929567891851898558952527196197e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.332841452392736238813375493351e-06
7.800000000000000000000000000000e+02;4.619306613326947807962596925790e-01;7.578203515851755778243159511476e-03;3.211570092438714306599945036425e-04;1.925994417587151730231198598631e+00;2.481163846677511553018291579065e-01;9.238532413919331442997417980223e-02;8.280563643200703968783038533275e-03;0.000000000000000000000000000000e+00;5.182860261561930692586486202345e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.322559504660693541037985720976e-06
7.810000000000000000000000000000e+02;4.620815468243824053473645108170e-01;7.578481179288268018701124617564e-03;3.042721095122883061961926998151e-04;1.925994417587151730231198598631e+00;2.480956511900110628143778512822e-01;8.759712188686782918800588504382e-02;7.848712656262267495232975988984e-03;0.000000000000000000000000000000e+00;5.463725344866683653055616787242e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.312296182391703543808000875792e-06
7.820000000000000000000000000000e+02;4.622322260999340293174952876143e-01;7.578755429707766284874725926102e-03;2.874211582802675257058977464908e-04;1.925994417587151730231198598631e+00;2.480749433742433507354974153714e-01;8.281105573696126431748609775241e-02;7.417349007043596773036675529056e-03;0.000000000000000000000000000000e+00;5.776924353787313282104776135384e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.302051445315177191858549421433e-06
7.830000000000000000000000000000e+02;4.623826995827795549587335699471e-01;7.579026280586763017477203163708e-03;2.706040749269876554729263862242e-04;1.925994417587151730231198598631e+00;2.480542612078290021226933959042e-01;7.802712369046438389830200321740e-02;6.986471810304465193675049761168e-03;0.000000000000000000000000000000e+00;6.128381662743923735670037444834e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.291825253231671115296437524211e-06
7.840000000000000000000000000000e+02;4.625329676954944013722581530601e-01;7.579293745346692319497794443350e-03;2.538207790408535070511564235574e-04;1.925994417587151730231198598631e+00;2.480336046780381997756137479882e-01;7.324532375025147312719298042794e-02;6.556080182738732720082452942734e-03;0.000000000000000000000000000000e+00;6.525563113710708407211313897278e-02;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.281617566011551011609381767187e-06
7.850000000000000000000000000000e+02;4.626830308598005592202184743655e-01;7.579557837354028784759840675633e-03;2.370711904191404105317342310144e-04;1.925994417587151730231198598631e+00;2.480129737720304372583512986239e-01;6.846565392108705516704958426999e-02;6.126173242970598883938571077579e-03;0.000000000000000000000000000000e+00;6.978012240943362587408671515732e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.271428343598882915025695405919e-06
7.860000000000000000000000000000e+02;4.628328894965665907257346134429e-01;7.579818569920586737720391568018e-03;2.203552290674859134595592324857e-04;1.925994417587151730231198598631e+00;2.479923684768559066782245281502e-01;6.368811220963160879549036508251e-02;5.696750111550545267458112164149e-03;0.000000000000000000000000000000e+00;7.498127075056716661638489540564e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.261257546006208697295623843981e-06
7.870000000000000000000000000000e+02;4.629825440258075186505948295235e-01;7.580075956303686766923899398307e-03;2.036728151995217213007793866097e-04;1.925994417587151730231198598631e+00;2.479717887794564146197728859988e-01;5.891269662444892363240001031954e-02;5.267809910951580694427054396556e-03;0.000000000000000000000000000000e+00;8.102313630058562143876343952797e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.251105133317419203448431219705e-06
7.880000000000000000000000000000e+02;4.631319948666854369179191053263e-01;7.580330009706424607140995419741e-03;1.870238692364512380662822099708e-04;1.925994417587151730231198598631e+00;2.479512346666654376559080219522e-01;5.413940517601095736566207961005e-02;4.839351765565261774548755369096e-03;0.000000000000000000000000000000e+00;8.812747912160065477671366807044e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.240971065688165909804765996149e-06
7.890000000000000000000000000000e+02;4.632812424375103432794276159257e-01;7.580580743277863693674323286587e-03;1.704083118066342897745785167629e-04;1.925994417587151730231198598631e+00;2.479307061252095933934214144756e-01;4.936823587670610691269246217416e-02;4.411374801697868705541161205019e-03;0.000000000000000000000000000000e+00;9.660157085161401313566642556907e-02;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.230855303346257335395975973658e-06
7.900000000000000000000000000000e+02;4.634302871557393066481722598837e-01;7.580828170113268482666057934694e-03;1.538260637451263927386047036805e-04;1.925994417587151730231198598631e+00;2.479102031417093066067991458112e-01;4.459918674084331624563048990240e-02;3.983878147566374643140374445238e-03;0.000000000000000000000000000000e+00;1.068838089780372313519762883516e-01;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.220757806588731696098397427885e-06
7.910000000000000000000000000000e+02;4.635791294379787430557371408213e-01;7.581072303254319556808926705571e-03;1.372770460933318901856903249126e-04;1.925994417587151730231198598631e+00;2.478897257026792533274317520409e-01;3.983225578465926508542338524421e-02;3.556860933294740765436836582580e-03;0.000000000000000000000000000000e+00;1.196220164907502159223895432660e-01;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.210678535789012638971759439066e-06
7.920000000000000000000000000000e+02;4.637277696999829168511553234566e-01;7.581313155689348680377204203751e-03;1.207611800984546141218139991835e-04;1.925994417587151730231198598631e+00;2.478692737945296376000925420158e-01;3.506744102632294857180283997877e-02;3.130322290909838371664175582509e-03;0.000000000000000000000000000000e+00;1.358154573298823997173911948266e-01;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.200617451383951332232087605423e-06
7.930000000000000000000000000000e+02;4.638762083566543292789674524101e-01;7.581550740353510536850834000688e-03;1.042783872131905411207580813837e-04;1.925994417587151730231198598631e+00;2.478488474035666633277230630483e-01;3.030474048594419822499901329138e-02;2.704261354337764763217100139059e-03;0.000000000000000000000000000000e+00;1.570905483442010253103404693320e-01;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.190574513884510938848369787646e-06
7.940000000000000000000000000000e+02;4.640244458220462719921783900645e-01;7.581785070129063754118536877513e-03;8.782858909532928026308445934589e-05;1.925994417587151730231198598631e+00;2.478284465159931171385210291191e-01;2.554415218557853917147326683335e-02;2.278677259399941416873058841475e-03;0.000000000000000000000000000000e+00;1.862844380889251694188857300105e-01;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.180549683883261164059862158293e-06
7.950000000000000000000000000000e+02;4.641724825093604400727542724781e-01;7.582016157845533968484552644895e-03;7.141170760716314229454848572232e-05;1.925994417587151730231198598631e+00;2.478080711179098394314479492095e-01;2.078567414923002121263095887116e-02;1.853569143808983825036373893624e-03;0.000000000000000000000000000000e+00;2.288292269098563813667368549432e-01;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170542922029927802320646568202e-06
7.960000000000000000000000000000e+02;4.643203188309492634999742222135e-01;7.582244016279980972083940571338e-03;5.502766481522200476108122590979e-05;1.925994417587151730231198598631e+00;2.477877211953155578427754335280e-01;1.602930440286157165452607387124e-02;1.428936147165145963133792150757e-03;0.000000000000000000000000000000e+00;2.965982371396453931566838946310e-01;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.160554189053068310419868092165e-06
7.970000000000000000000000000000e+02;4.644679551983162402173377358849e-01;7.582468658157176522038867005904e-03;3.867638298981884833940142476294e-05;1.925994417587151730231198598631e+00;2.477673967341083582915928218426e-01;1.127504097439802066560332605150e-02;1.004777410952400465080081026770e-03;0.000000000000000000000000000000e+00;4.214759921014549215456668207480e-01;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.150583445764869402094983386053e-06
7.980000000000000000000000000000e+02;4.646153920221147148872375964856e-01;7.582690096149809905190508629858e-03;2.235778460449819608681781835102e-05;1.925994417587151730231198598631e+00;2.477470977200863233580463429462e-01;6.522881893729071123289031675085e-03;5.810920785340484718412001896581e-04;0.000000000000000000000000000000e+00;7.282144270577702860336444246059e-01;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.140630653022847606288710242683e-06
7.990000000000000000000000000000e+02;4.647626297121500993370091237011e-01;7.582908342878736870917855128482e-03;6.194148162677648764787990964820e-05;1.925994417587151730231198598631e+00;2.477268241389479208613977334608e-01;1.808550309853801385528981882089e-02;1.610608024609566689758222146622e-03;0.000000000000000000000000000000e+00;2.625282947134366939856420231081e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.130695771750652396333593208144e-06
8.000000000000000000000000000000e+02;4.649096686773799280700814051670e-01;7.583123410913201675742634222388e-03;4.564454755596209775203933589616e-05;1.925994417587151730231198598631e+00;2.477065759762930863274732473656e-01;1.333754681104439010486117922483e-02;1.187378450864839170980635785213e-03;0.000000000000000000000000000000e+00;3.558268927107270940268790582195e-01;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.120778763012503445356711495595e-06
8.010000000000000000000000000000e+02;4.650565093259136362213723714376e-01;7.583335312770979330654341765694e-03;2.938012667976025191836526861966e-05;1.925994417587151730231198598631e+00;2.476863532176241111670833561220e-01;8.591688972886507569270975182008e-03;7.646202801788091162060734262695e-04;0.000000000000000000000000000000e+00;5.521337383104997220684140302183e-01;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.110879587866040674550872913162e-06
8.020000000000000000000000000000e+02;4.651786636301435962081995967310e-01;7.583571245800729485053714995502e-03;1.314814217203546319154457144851e-05;1.925994417587151730231198598631e+00;2.548151161902910133427724304056e-01;3.847927621885613436170103796030e-03;3.423326625187613023865162986681e-04;4.625069089620468046342161017037e-05;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.817917584503025318475727400980e-06
8.030000000000000000000000000000e+02;4.652952713233557968663944848231e-01;7.583411961375468787749376531337e-03;1.973600638869046699380260137061e-18;1.925905339014676087572297547013e+00;2.547829828615852387763140995958e-01;2.498001805406602215953171253204e-16;2.820528344170779211346104162683e-18;1.717183808792158410810868574004e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.511056117739078771290955199857e-06
8.040000000000000000000000000000e+02;4.654117953168667720653672859044e-01;7.567557623745981877638744350634e-03;1.978356192660161737056626508849e-18;1.922598205549253869151016260730e+00;2.543252607564088774161348283087e-01;2.498001805406602215953171253204e-16;2.827849624093268646410151311481e-18;1.719630724805031301433144719226e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.506702300764783694988786094671e-06
