# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
7.920000000000000000000000000000e+02;2.795180615818993642441572453072e-06;5.756146006947790287090749306032e-05;1.289135732120654434366448237714e-05;1.996818220743360239310959514114e+00;1.536842457953226936950841263751e+00;1.287500000000000310862446895044e+00;1.902761299648605963774627980456e-01;2.084113711962808752968219841439e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.998231410569929769549195252909e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.930000000000000000000000000000e+02;2.795332253174496990540164390038e-06;5.756394568845592067934252566985e-05;1.289200826181264063956342230677e-05;1.996814059147125952620172029128e+00;1.536839183169155909070013876772e+00;1.287500000000000310862446895044e+00;1.902768243732391173494988834136e-01;2.084212493036727127334629960931e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.998774737618374112803493067520e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.940000000000000000000000000000e+02;2.795483904633834135021073705185e-06;5.756643150747196336931149618366e-05;1.289265925967810995974444088219e-05;1.996809897362317842706147530407e+00;1.536835908238997294716909891577e+00;1.287500000000000310862446895044e+00;1.902775188161266450848074782698e-01;2.084311282562612570496991121205e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.999318134394583340234924512472e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.950000000000000000000000000000e+02;2.795635570198852031225788400404e-06;5.756891752654963944312027646077e-05;1.289331031481015716645688318209e-05;1.996805735388919256223516640603e+00;1.536832633162739547572073206538e+00;1.287500000000000310862446895044e+00;1.902782132935263992301599955681e-01;2.084410080541509897595741501730e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.999861600910143150298060431635e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.960000000000000000000000000000e+02;2.795787249871400599111111867634e-06;5.757140374571238122022170946579e-05;1.289396142721594307623683706154e-05;1.996801573226915760272959232680e+00;1.536829357940368456780788619653e+00;1.287500000000000310862446895044e+00;1.902789078054411275875423825710e-01;2.084508886974460535639530264773e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.000405137176612099583622272661e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.970000000000000000000000000000e+02;2.795938943653338652479793668970e-06;5.757389016498364812512295030089e-05;1.289461259690263358781807390141e-05;1.996797410876290923553710854321e+00;1.536826082571872476023600029293e+00;1.287500000000000310862446895044e+00;1.902796023518738832702723584589e-01;2.084607701862503794054638436850e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.000948743205538404924674570354e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.980000000000000000000000000000e+02;2.796090651546504252827375636148e-06;5.757637678438717740913785347878e-05;1.289526382387744203377941132338e-05;1.996793248337028980898821828305e+00;1.536822807057242057382495659112e+00;1.287500000000000310862446895044e+00;1.902802969328281079697262612171e-01;2.084706525206687029080345960330e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.001492419008537491579051793017e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.990000000000000000000000000000e+02;2.796242373552762143187238111364e-06;5.757886360394620488007549896636e-05;1.289591510814747332648241839870e-05;1.996789085609114833275157252501e+00;1.536819531396461879779735681950e+00;1.287500000000000310862446895044e+00;1.902809915483062996877094974479e-01;2.084805357008046162011144844528e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.002036164597133019455383307446e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
8.000000000000000000000000000000e+02;2.796394109673957161318500960756e-06;5.758135062368443390793185110432e-05;1.289656644971996959762611939526e-05;1.996784922692532271426557599625e+00;1.536816255589521507118888621335e+00;1.287500000000000310862446895044e+00;1.902816861983118168488715582498e-01;2.084904197267628549086315031813e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.002579979982932658993260897310e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
8.010000000000000000000000000000e+02;2.796545859911943462342703847767e-06;5.758383784362532391721406499485e-05;1.289721784860208827561481315094e-05;1.996780759587265752230678117485e+00;1.536812979636409171035893450608e+00;1.287500000000000310862446895044e+00;1.902823808828476015442277002876e-01;2.085003045986473923248611175851e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.003123865177497551722820238470e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
8.020000000000000000000000000000e+02;2.796697624268573507315491927239e-06;5.758632526379240887132865411857e-05;1.289786930480099017698458752079e-05;1.996776596293299954609778978920e+00;1.536809703537112659077479293046e+00;1.287500000000000310862446895044e+00;1.902830756019166791315200271129e-01;2.085101903165624135023156066060e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.003667820192412103628925060692e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
8.030000000000000000000000000000e+02;2.796849402745698486743089472562e-06;5.758881288420918207610066374968e-05;1.289852081832387846991889307491e-05;1.996772432810618891352305581677e+00;1.536806427291618648567350646772e+00;1.287500000000000310862446895044e+00;1.902837703555219917017637953904e-01;2.085200768806124846583335136208e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.004211845039252965878196409107e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
8.040000000000000000000000000000e+02;2.797001195345175520362351537229e-06;5.759130070489917071867302933441e-05;1.289917238917790380655845061675e-05;1.996768269139206797291308248532e+00;1.536803150899916037275261260220e+00;1.287500000000000310862446895044e+00;1.902844651436666201238523399297e-01;2.085299642909015790871903039960e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.004755939729598082106962442952e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
8.050000000000000000000000000000e+02;2.797153002068863421976027683336e-06;5.759378872588596974882446666300e-05;1.289982401737027104915260522500e-05;1.996764105279047907259837302263e+00;1.536799874361991946614125481574e+00;1.287500000000000310862446895044e+00;1.902851599663535342443765330245e-01;2.085398525475343900611666092537e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.005300104275053830285107831790e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
8.060000000000000000000000000000e+02;2.797304822918607452859711404169e-06;5.759627694719332319413240828254e-05;1.290047570290823249379574821916e-05;1.996759941230127566313967690803e+00;1.536796597677838160933561084676e+00;1.287500000000000310862446895044e+00;1.902858548235862312658639439178e-01;2.085497416506153567426588846256e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.005844338687230465791638587501e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
8.070000000000000000000000000000e+02;2.797456657896261344618468736023e-06;5.759876536884442620482446595354e-05;1.290112744579886594779513653286e-05;1.996755776992428454974515261711e+00;1.536793320847437804843593767146e+00;1.287500000000000310862446895044e+00;1.902865497153671814345443635830e-01;2.085596316002484100742952327634e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.006388642977669743111083674360e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
8.080000000000000000000000000000e+02;2.797608507003686452153891003891e-06;5.760125399086300247968733811987e-05;1.290177924604939490812495483940e-05;1.996751612565935918297554962919e+00;1.536790043870781108381606827606e+00;1.287500000000000310862446895044e+00;1.902872446416996321527648206029e-01;2.085695223965381162734141970438e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.006933017157993549849813131201e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
